39,10,+6.70535E+02,-6.08243E-02,+0,+0
39,11,+6.70591E+02,-7.65049E-02,+0,+0
39,12,+6.70570E+02,-5.13143E-02,+0,+0
39,13,+6.70738E+02,-5.45792E-02,+0,+0
39,14,+6.70668E+02,-5.96835E-02,+0,+0
39,15,+6.70705E+02,-6.08220E-02,+0,+0
39,16,+6.70710E+02,-5.98100E-02,+0,+0
39,17,+6.70623E+02,-6.26662E-02,+0,+0
39,18,+6.70673E+02,-1.19282E-01,+0,+0
39,19,+6.70770E+02,-6.33245E-02,+0,+0
39,20,+6.70645E+02,-5.54075E-02,+0,+0
39,21,+6.70669E+02,-5.20151E-02,+0,+0
39,22,+6.70759E+02,-1.42801E-01,+0,+0
39,23,+6.70584E+02,-5.36462E-02,+0,+0
39,24,+6.70570E+02,-7.59804E-02,+0,+0
39,25,+6.70534E+02,-5.32210E-02,+0,+0
39,26,+6.70566E+02,-5.62753E-02,+0,+0
39,27,+6.70605E+02,-6.08390E-02,+0,+0
39,28,+6.70581E+02,-5.18993E-02,+0,+0
39,29,+6.70545E+02,-9.25600E-02,+0,+0
39,30,+6.70461E+02,-7.59624E-02,+0,+0
39,31,+6.70580E+02,-8.58773E-02,+0,+0
39,32,+6.70578E+02,-8.28820E-02,+0,+0
39,33,+6.70498E+02,-1.02244E-01,+0,+0
39,34,+6.70510E+02,-9.81730E-02,+0,+0
39,35,+6.70529E+02,-9.56032E-02,+0,+0
39,36,+6.70438E+02,-8.12729E-02,+0,+0
39,37,+6.70407E+02,-9.27460E-02,+0,+0
39,38,+6.70485E+02,-1.19132E-01,+0,+0
39,39,+6.70444E+02,-8.54583E-02,+0,+0
39,40,+6.70425E+02,-1.17125E-01,+0,+0
39,41,+6.70505E+02,-9.71611E-02,+0,+0
39,42,+6.70375E+02,-9.84610E-02,+0,+0
39,43,+6.70438E+02,-9.93331E-02,+0,+0
39,44,+6.70492E+02,-9.20629E-02,+0,+0
39,45,+6.70399E+02,-1.11845E-01,+0,+0
39,46,+6.70307E+02,-1.06666E-01,+0,+0
39,47,+6.70313E+02,-1.06713E-01,+0,+0
39,48,+6.70401E+02,-1.05512E-01,+0,+0
39,49,+6.70335E+02,-1.09529E-01,+0,+0
39,50,+6.70343E+02,-1.01581E-01,+0,+0
39,51,+6.70334E+02,-1.01205E-01,+0,+0
39,52,+6.70307E+02,-1.04771E-01,+0,+0
39,53,+6.70383E+02,-1.19404E-01,+0,+0
39,54,+6.70278E+02,-1.11818E-01,+0,+0
39,55,+6.70390E+02,-1.18555E-01,+0,+0
39,56,+6.70364E+02,-1.07142E-01,+0,+0
39,57,+6.70272E+02,-1.30727E-01,+0,+0
39,58,+6.70345E+02,-1.27835E-01,+0,+0
39,59,+6.70345E+02,-1.19436E-01,+0,+0
39,60,+6.70434E+02,-1.10998E-01,+0,+0
39,61,+6.70382E+02,-1.12061E-01,+0,+0
39,62,+6.70354E+02,-1.46830E-01,+0,+0
39,63,+6.70390E+02,-1.18030E-01,+0,+0
39,64,+6.70391E+02,-1.20268E-01,+0,+0
39,65,+6.70420E+02,-1.19754E-01,+0,+0
39,66,+6.70347E+02,-1.18406E-01,+0,+0
39,67,+6.70353E+02,-1.21966E-01,+0,+0
39,68,+6.70450E+02,-1.25420E-01,+0,+0
39,69,+6.70359E+02,-1.22863E-01,+0,+0
39,70,+6.70294E+02,-1.28618E-01,+0,+0
39,71,+6.70354E+02,-1.20768E-01,+0,+0
39,72,+6.70412E+02,-1.27360E-01,+0,+0
39,73,+6.70374E+02,-1.28010E-01,+0,+0
39,74,+6.70270E+02,-1.34716E-01,+0,+0
39,75,+6.70316E+02,-1.25508E-01,+0,+0
39,76,+6.70363E+02,-1.37449E-01,+0,+0
39,77,+6.70566E+02,-1.01585E-01,+0,+0
39,78,+6.70327E+02,-1.52980E-01,+0,+0
39,79,+6.70333E+02,-1.36697E-01,+0,+0
39,80,+6.70386E+02,-1.34192E-01,+0,+0
39,81,+6.70353E+02,-1.34525E-01,+0,+0
39,82,+6.70349E+02,-1.31806E-01,+0,+0
39,83,+6.70299E+02,-1.34564E-01,+0,+0
39,84,+6.70267E+02,-1.35239E-01,+0,+0
39,85,+6.70353E+02,-1.38239E-01,+0,+0
39,86,+6.70300E+02,-1.36949E-01,+0,+0
39,87,+6.70306E+02,-1.33193E-01,+0,+0
39,88,+6.70292E+02,-1.44950E-01,+0,+0
39,89,+6.70345E+02,-1.41489E-01,+0,+0
39,90,+6.70315E+02,-1.29786E-01,+0,+0
39,91,+6.70292E+02,-1.39641E-01,+0,+0
39,92,+6.70263E+02,-1.40449E-01,+0,+0
39,93,+6.70353E+02,-1.44278E-01,+0,+0
39,94,+6.70454E+02,-1.38082E-01,+0,+0
39,95,+6.70341E+02,-1.49487E-01,+0,+0
39,96,+6.70303E+02,-1.37874E-01,+0,+0
39,97,+6.70259E+02,-1.56674E-01,+0,+0
39,98,+6.70378E+02,-1.59149E-01,+0,+0
40,0,+6.63942E+02,+4.44902E-02,+0,+0
40,1,+6.64684E+02,+1.15009E-02,+0,+0
40,2,+6.64673E+02,+1.91495E-02,+0,+0
40,3,+6.64335E+02,-5.06974E-02,+0,+0
40,4,+6.64468E+02,+6.54654E-03,+0,+0
40,5,+6.64584E+02,-3.03459E-02,+0,+0
40,6,+6.64584E+02,-4.59436E-02,+0,+0
40,7,+6.64658E+02,-3.75108E-02,+0,+0
40,8,+6.64427E+02,-4.82468E-02,+0,+0
40,9,+6.64624E+02,-5.74675E-02,+0,+0
40,10,+6.64549E+02,-5.45353E-02,+0,+0
40,11,+6.64667E+02,-1.15966E-01,+0,+0
40,12,+6.64667E+02,-6.91223E-02,+0,+0
40,13,+6.64809E+02,-6.13600E-02,+0,+0
40,14,+6.64754E+02,-5.52501E-02,+0,+0
40,15,+6.64756E+02,-4.43324E-02,+0,+0
40,16,+6.64682E+02,-1.00350E-01,+0,+0
40,17,+6.64678E+02,-3.85293E-02,+0,+0
40,18,+6.64857E+02,-9.48565E-02,+0,+0
40,19,+6.64750E+02,-6.74650E-02,+0,+0
40,20,+6.64731E+02,-4.87500E-02,+0,+0
40,21,+6.64704E+02,-7.24635E-02,+0,+0
40,22,+6.64557E+02,-6.71210E-02,+0,+0
40,23,+6.64572E+02,-6.58084E-02,+0,+0
40,24,+6.64488E+02,-5.68225E-02,+0,+0
40,25,+6.64526E+02,-8.17349E-02,+0,+0
40,26,+6.64647E+02,-2.67663E-02,+0,+0
40,27,+6.64596E+02,-7.05130E-02,+0,+0
40,28,+6.64561E+02,-5.96939E-02,+0,+0
40,29,+6.64548E+02,-1.12285E-01,+0,+0
40,30,+6.64830E+02,-1.13082E-01,+0,+0
40,31,+6.64574E+02,-9.67555E-02,+0,+0
40,32,+6.64505E+02,-9.14194E-02,+0,+0
40,33,+6.64498E+02,-1.09189E-01,+0,+0
40,34,+6.64533E+02,-1.33267E-01,+0,+0
40,35,+6.64512E+02,-1.15360E-01,+0,+0
40,36,+6.64485E+02,-1.32673E-01,+0,+0
40,37,+6.64258E+02,-8.58145E-02,+0,+0
40,38,+6.64709E+02,-1.34560E-01,+0,+0
40,39,+6.64426E+02,-1.56468E-01,+0,+0
40,40,+6.64437E+02,-1.27654E-01,+0,+0
40,41,+6.64432E+02,-1.24152E-01,+0,+0
40,42,+6.64370E+02,-1.20897E-01,+0,+0
40,43,+6.64371E+02,-1.14742E-01,+0,+0
40,44,+6.64439E+02,-1.13574E-01,+0,+0
40,45,+6.64390E+02,-1.18951E-01,+0,+0
40,46,+6.64241E+02,-1.25041E-01,+0,+0
40,47,+6.64269E+02,-1.29020E-01,+0,+0
40,48,+6.64370E+02,-1.40222E-01,+0,+0
40,49,+6.64291E+02,-1.27200E-01,+0,+0
40,50,+6.64435E+02,-1.31886E-01,+0,+0
40,51,+6.64241E+02,-1.41568E-01,+0,+0
40,52,+6.64270E+02,-1.38574E-01,+0,+0
40,53,+6.64325E+02,-1.33431E-01,+0,+0
40,54,+6.64243E+02,-1.41243E-01,+0,+0
40,55,+6.64346E+02,-1.35433E-01,+0,+0
40,56,+6.64360E+02,-1.31988E-01,+0,+0
40,57,+6.64288E+02,-1.06303E-01,+0,+0
40,58,+6.64312E+02,-1.25557E-01,+0,+0
40,59,+6.64304E+02,-1.51267E-01,+0,+0
40,60,+6.64422E+02,-1.38569E-01,+0,+0
40,61,+6.64375E+02,-1.37363E-01,+0,+0
40,62,+6.64242E+02,-1.45697E-01,+0,+0
40,63,+6.64337E+02,-1.50336E-01,+0,+0
40,64,+6.64342E+02,-1.63068E-01,+0,+0
40,65,+6.64423E+02,-1.54472E-01,+0,+0
40,66,+6.64294E+02,-1.52442E-01,+0,+0
40,67,+6.64295E+02,-1.54997E-01,+0,+0
40,68,+6.64388E+02,-1.51194E-01,+0,+0
40,69,+6.64360E+02,-1.55913E-01,+0,+0
40,70,+6.64520E+02,-1.81542E-01,+0,+0
40,71,+6.64286E+02,-1.60776E-01,+0,+0
40,72,+6.64392E+02,-1.63664E-01,+0,+0
40,73,+6.64297E+02,-1.61535E-01,+0,+0
40,74,+6.64235E+02,-1.47225E-01,+0,+0
40,75,+6.64275E+02,-1.62695E-01,+0,+0
40,76,+6.64369E+02,-1.65023E-01,+0,+0
40,77,+6.64017E+02,-2.26141E-01,+0,+0
40,78,+6.64280E+02,-1.43852E-01,+0,+0
40,79,+6.64252E+02,-1.77912E-01,+0,+0
40,80,+6.64351E+02,-1.81966E-01,+0,+0
40,81,+6.64322E+02,-1.72820E-01,+0,+0
40,82,+6.64204E+02,-1.87597E-01,+0,+0
40,83,+6.64229E+02,-1.74623E-01,+0,+0
40,84,+6.64207E+02,-1.81353E-01,+0,+0
40,85,+6.64338E+02,-1.87457E-01,+0,+0
40,86,+6.64317E+02,-1.63455E-01,+0,+0
40,87,+6.64278E+02,-1.87480E-01,+0,+0
40,88,+6.64256E+02,-1.84304E-01,+0,+0
40,89,+6.64362E+02,-1.92668E-01,+0,+0
40,90,+6.64303E+02,-1.73853E-01,+0,+0
40,91,+6.64262E+02,-1.85000E-01,+0,+0
40,92,+6.64183E+02,-2.00713E-01,+0,+0
40,93,+6.64368E+02,-1.84599E-01,+0,+0
40,94,+6.64386E+02,-1.69378E-01,+0,+0
40,95,+6.64305E+02,-1.91477E-01,+0,+0
40,96,+6.64289E+02,-1.95592E-01,+0,+0
40,97,+6.64250E+02,-1.81940E-01,+0,+0
40,98,+6.64399E+02,-1.94914E-01,+0,+0
41,0,+6.78553E+02,+6.75670E-02,+0,+0
41,1,+6.79302E+02,+6.58953E-03,+0,+0
41,2,+6.79304E+02,-6.02007E-02,+0,+0
41,3,+6.79047E+02,-4.06443E-02,+0,+0
41,4,+6.79129E+02,-1.40396E-02,+0,+0
41,5,+6.79198E+02,-3.00494E-02,+0,+0
41,6,+6.79325E+02,-1.62628E-02,+0,+0
41,7,+6.79249E+02,-4.60155E-02,+0,+0
41,8,+6.78998E+02,-1.05079E-01,+0,+0
41,9,+6.79190E+02,-3.91857E-02,+0,+0
41,10,+6.79335E+02,-1.19583E-01,+0,+0
41,11,+6.79342E+02,-1.19649E-02,+0,+0
41,12,+6.79314E+02,-2.76655E-02,+0,+0
41,13,+6.79410E+02,-4.89360E-02,+0,+0
41,14,+6.79334E+02,-4.18782E-02,+0,+0
41,15,+6.79438E+02,-3.04533E-02,+0,+0
41,16,+6.79363E+02,-6.87103E-02,+0,+0
41,17,+6.79350E+02,-5.38267E-02,+0,+0
41,18,+6.79323E+02,-1.60164E-02,+0,+0
41,19,+6.79398E+02,-6.17827E-02,+0,+0
41,20,+6.79339E+02,-4.84918E-02,+0,+0
41,21,+6.79310E+02,-6.82324E-02,+0,+0
41,22,+6.79128E+02,-5.87593E-02,+0,+0
41,23,+6.79120E+02,-6.94178E-02,+0,+0
41,24,+6.79175E+02,-1.10180E-01,+0,+0
41,25,+6.79154E+02,-7.96561E-02,+0,+0
41,26,+6.79197E+02,-1.02806E-01,+0,+0
41,27,+6.79256E+02,-7.09836E-02,+0,+0
41,28,+6.79161E+02,-5.59311E-02,+0,+0
41,29,+6.79187E+02,-9.16993E-02,+0,+0
41,30,+6.79468E+02,-9.62956E-02,+0,+0
41,31,+6.79234E+02,-9.15989E-02,+0,+0
41,32,+6.79217E+02,-7.62303E-02,+0,+0
41,33,+6.79094E+02,-1.08210E-01,+0,+0
41,34,+6.79112E+02,-1.06278E-01,+0,+0
41,35,+6.79135E+02,-9.73581E-02,+0,+0
41,36,+6.79124E+02,-1.23570E-01,+0,+0
41,37,+6.79140E+02,-6.45324E-02,+0,+0
41,38,+6.78951E+02,-6.55210E-02,+0,+0
41,39,+6.79055E+02,-1.14327E-01,+0,+0
41,40,+6.79011E+02,-1.37640E-01,+0,+0
41,41,+6.79120E+02,-1.15982E-01,+0,+0
41,42,+6.79047E+02,-1.51115E-01,+0,+0
41,43,+6.78991E+02,-1.23662E-01,+0,+0
41,44,+6.79058E+02,-1.02512E-01,+0,+0
41,45,+6.78974E+02,-1.16615E-01,+0,+0
41,46,+6.78837E+02,-1.20228E-01,+0,+0
41,47,+6.78866E+02,-1.24292E-01,+0,+0
41,48,+6.78973E+02,-1.34616E-01,+0,+0
41,49,+6.78885E+02,-1.20405E-01,+0,+0
41,50,+6.79024E+02,-1.60218E-01,+0,+0
41,51,+6.78921E+02,-1.42460E-01,+0,+0
41,52,+6.78852E+02,-1.21549E-01,+0,+0
41,53,+6.78945E+02,-1.27782E-01,+0,+0
41,54,+6.79154E+02,-8.42960E-02,+0,+0
41,55,+6.79000E+02,-1.28504E-01,+0,+0
41,56,+6.78936E+02,-1.24414E-01,+0,+0
41,57,+6.78844E+02,-1.87024E-01,+0,+0
41,58,+6.78914E+02,-1.50228E-01,+0,+0
41,59,+6.78907E+02,-1.32896E-01,+0,+0
41,60,+6.79024E+02,-1.48224E-01,+0,+0
41,61,+6.79021E+02,-1.40767E-01,+0,+0
41,62,+6.78886E+02,-1.67876E-01,+0,+0
41,63,+6.78989E+02,-1.41728E-01,+0,+0
41,64,+6.78947E+02,-1.45958E-01,+0,+0
41,65,+6.79035E+02,-1.39794E-01,+0,+0
41,66,+6.79065E+02,-1.53189E-01,+0,+0
41,67,+6.78944E+02,-1.41103E-01,+0,+0
41,68,+6.78997E+02,-1.43019E-01,+0,+0
41,69,+6.79008E+02,-1.45091E-01,+0,+0
41,70,+6.78883E+02,-1.48836E-01,+0,+0
41,71,+6.78953E+02,-1.48907E-01,+0,+0
41,72,+6.79005E+02,-1.44328E-01,+0,+0
41,73,+6.78956E+02,-1.49789E-01,+0,+0
41,74,+6.79003E+02,-1.49886E-01,+0,+0
41,75,+6.78860E+02,-1.51950E-01,+0,+0
41,76,+6.78955E+02,-1.44978E-01,+0,+0
41,77,+6.79073E+02,-1.50226E-01,+0,+0
41,78,+6.78979E+02,-1.60430E-01,+0,+0
41,79,+6.78889E+02,-1.67854E-01,+0,+0
41,80,+6.78955E+02,-1.61732E-01,+0,+0
41,81,+6.78941E+02,-1.49831E-01,+0,+0
41,82,+6.78966E+02,-1.48750E-01,+0,+0
41,83,+6.78848E+02,-1.55867E-01,+0,+0
41,84,+6.78819E+02,-1.69229E-01,+0,+0
41,85,+6.78912E+02,-1.60694E-01,+0,+0
41,86,+6.79069E+02,-1.51351E-01,+0,+0
41,87,+6.78897E+02,-1.58345E-01,+0,+0
41,88,+6.78822E+02,-1.67286E-01,+0,+0
41,89,+6.78944E+02,-1.66337E-01,+0,+0
41,90,+6.78958E+02,-1.64418E-01,+0,+0
41,91,+6.78847E+02,-1.67787E-01,+0,+0
41,92,+6.78841E+02,-1.72506E-01,+0,+0
41,93,+6.78943E+02,-1.68194E-01,+0,+0
41,94,+6.79081E+02,-1.76903E-01,+0,+0
41,95,+6.78869E+02,-1.73802E-01,+0,+0
41,96,+6.78850E+02,-1.75433E-01,+0,+0
41,97,+6.78844E+02,-1.63349E-01,+0,+0
41,98,+6.78940E+02,-1.65461E-01,+0,+0
42,0,+6.93174E+02,+7.20796E-02,+0,+0
42,1,+6.93761E+02,+1.98597E-03,+0,+0
42,2,+6.93856E+02,+2.11763E-02,+0,+0
42,3,+6.93645E+02,-8.13393E-05,+0,+0
42,4,+6.93655E+02,-4.15407E-02,+0,+0
42,5,+6.93781E+02,-3.42166E-02,+0,+0
42,6,+6.93905E+02,-3.50820E-02,+0,+0
42,7,+6.93986E+02,-5.49702E-02,+0,+0
42,8,+6.93778E+02,-1.48244E-02,+0,+0
42,9,+6.93841E+02,-4.88634E-02,+0,+0
42,10,+6.93821E+02,-6.25710E-02,+0,+0
42,11,+6.93920E+02,-1.42609E-01,+0,+0
42,12,+6.93945E+02,-4.60182E-02,+0,+0
42,13,+6.94064E+02,-6.95184E-02,+0,+0
42,14,+6.94007E+02,-7.01078E-02,+0,+0
42,15,+6.94006E+02,-5.33441E-02,+0,+0
42,16,+6.93968E+02,-8.19779E-02,+0,+0
42,17,+6.93936E+02,-8.72086E-02,+0,+0
42,18,+6.94319E+02,-3.92531E-02,+0,+0
42,19,+6.94067E+02,-4.50909E-02,+0,+0
42,20,+6.93993E+02,-1.03199E-01,+0,+0
42,21,+6.93940E+02,-8.12633E-02,+0,+0
42,22,+6.93811E+02,-1.10472E-01,+0,+0
42,23,+6.93843E+02,-8.47295E-02,+0,+0
42,24,+6.93830E+02,-1.15044E-01,+0,+0
42,25,+6.93767E+02,-7.56734E-02,+0,+0
42,26,+6.93923E+02,-1.42996E-01,+0,+0
42,27,+6.93849E+02,-8.88539E-02,+0,+0
42,28,+6.93867E+02,-8.54125E-02,+0,+0
42,29,+6.93750E+02,-1.14234E-01,+0,+0
42,30,+6.93779E+02,-1.82967E-01,+0,+0
42,31,+6.93840E+02,-1.19280E-01,+0,+0
42,32,+6.93775E+02,-1.45230E-01,+0,+0
42,33,+6.93753E+02,-1.16519E-01,+0,+0
42,34,+6.93986E+02,-1.40262E-01,+0,+0
42,35,+6.93787E+02,-1.30648E-01,+0,+0
42,36,+6.93721E+02,-1.29977E-01,+0,+0
42,37,+6.93602E+02,-1.13043E-01,+0,+0
42,38,+6.94061E+02,-1.54806E-01,+0,+0
42,39,+6.93769E+02,-1.18506E-01,+0,+0
42,40,+6.93594E+02,-1.41271E-01,+0,+0
42,41,+6.93736E+02,-1.41984E-01,+0,+0
42,42,+6.93600E+02,-1.32079E-01,+0,+0
42,43,+6.93657E+02,-1.41722E-01,+0,+0
42,44,+6.93718E+02,-1.31501E-01,+0,+0
42,45,+6.93580E+02,-1.44466E-01,+0,+0
42,46,+6.93489E+02,-1.66754E-01,+0,+0
42,47,+6.93525E+02,-1.53645E-01,+0,+0
42,48,+6.93610E+02,-1.36099E-01,+0,+0
42,49,+6.93507E+02,-1.48825E-01,+0,+0
42,50,+6.93572E+02,-1.40979E-01,+0,+0
42,51,+6.93495E+02,-1.23752E-01,+0,+0
42,52,+6.93505E+02,-1.60320E-01,+0,+0
42,53,+6.93577E+02,-1.47561E-01,+0,+0
42,54,+6.93484E+02,-1.60977E-01,+0,+0
42,55,+6.93613E+02,-1.56553E-01,+0,+0
42,56,+6.93605E+02,-1.62971E-01,+0,+0
42,57,+6.93455E+02,-2.04281E-01,+0,+0
42,58,+6.93649E+02,-1.34439E-01,+0,+0
42,59,+6.93567E+02,-1.49760E-01,+0,+0
42,60,+6.93638E+02,-1.73392E-01,+0,+0
42,61,+6.93584E+02,-1.75282E-01,+0,+0
42,62,+6.93480E+02,-1.78808E-01,+0,+0
42,63,+6.93625E+02,-1.63499E-01,+0,+0
42,64,+6.93564E+02,-1.59695E-01,+0,+0
42,65,+6.93644E+02,-1.79483E-01,+0,+0
42,66,+6.93671E+02,-1.49328E-01,+0,+0
42,67,+6.93574E+02,-1.76434E-01,+0,+0
42,68,+6.93637E+02,-1.82447E-01,+0,+0
42,69,+6.93602E+02,-1.80731E-01,+0,+0
42,70,+6.93496E+02,-1.83610E-01,+0,+0
42,71,+6.93534E+02,-1.85101E-01,+0,+0
42,72,+6.93607E+02,-1.91619E-01,+0,+0
42,73,+6.93580E+02,-1.82993E-01,+0,+0
42,74,+6.93539E+02,-1.53536E-01,+0,+0
42,75,+6.93531E+02,-1.92015E-01,+0,+0
42,76,+6.93637E+02,-1.91428E-01,+0,+0
42,77,+6.93486E+02,-2.87273E-01,+0,+0
42,78,+6.93484E+02,-2.30433E-01,+0,+0
42,79,+6.93502E+02,-1.94569E-01,+0,+0
42,80,+6.93613E+02,-1.98770E-01,+0,+0
42,81,+6.93588E+02,-2.02403E-01,+0,+0
42,82,+6.93560E+02,-1.89552E-01,+0,+0
42,83,+6.93462E+02,-2.04285E-01,+0,+0
42,84,+6.93404E+02,-2.02063E-01,+0,+0
42,85,+6.93573E+02,-1.99422E-01,+0,+0
42,86,+6.93465E+02,-2.01025E-01,+0,+0
42,87,+6.93498E+02,-2.04706E-01,+0,+0
42,88,+6.93467E+02,-2.06215E-01,+0,+0
42,89,+6.93573E+02,-2.08974E-01,+0,+0
42,90,+6.93532E+02,-2.27215E-01,+0,+0
42,91,+6.93478E+02,-2.13107E-01,+0,+0
42,92,+6.93468E+02,-2.09698E-01,+0,+0
42,93,+6.93572E+02,-2.22333E-01,+0,+0
42,94,+6.93700E+02,-2.26743E-01,+0,+0
42,95,+6.93530E+02,-2.22456E-01,+0,+0
42,96,+6.93472E+02,-2.32334E-01,+0,+0
42,97,+6.93435E+02,-2.19358E-01,+0,+0
42,98,+6.93572E+02,-2.23474E-01,+0,+0
43,0,+7.07795E+02,+5.62381E-02,+0,+0
43,1,+7.08493E+02,+7.04154E-03,+0,+0
43,2,+7.08339E+02,-2.62519E-02,+0,+0
43,3,+7.08166E+02,-6.03507E-02,+0,+0
43,4,+7.08380E+02,-1.05876E-02,+0,+0
43,5,+7.08427E+02,-2.84035E-02,+0,+0
43,6,+7.08452E+02,-4.78489E-02,+0,+0
43,7,+7.08587E+02,-4.33936E-02,+0,+0
43,8,+7.08236E+02,-9.42280E-02,+0,+0
43,9,+7.08408E+02,-6.40172E-02,+0,+0
43,10,+7.08502E+02,+2.20316E-02,+0,+0
43,11,+7.08623E+02,+4.45876E-04,+0,+0
43,12,+7.08535E+02,-9.64095E-02,+0,+0
43,13,+7.08681E+02,-6.48608E-02,+0,+0
43,14,+7.08601E+02,-6.50347E-02,+0,+0
43,15,+7.08656E+02,-5.92261E-02,+0,+0
43,16,+7.08545E+02,-4.06709E-02,+0,+0
43,17,+7.08598E+02,-8.14742E-02,+0,+0
43,18,+7.08712E+02,-1.03189E-01,+0,+0
43,19,+7.08667E+02,-7.93988E-02,+0,+0
43,20,+7.08586E+02,-5.85829E-02,+0,+0
43,21,+7.08563E+02,-7.03332E-02,+0,+0
43,22,+7.08398E+02,-6.30686E-02,+0,+0
43,23,+7.08440E+02,-9.11459E-02,+0,+0
43,24,+7.08386E+02,-1.08116E-01,+0,+0
43,25,+7.08417E+02,-7.74561E-02,+0,+0
43,26,+7.08440E+02,-7.81361E-02,+0,+0
43,27,+7.08480E+02,-9.06530E-02,+0,+0
43,28,+7.08473E+02,-9.19131E-02,+0,+0
43,29,+7.08454E+02,-1.03648E-01,+0,+0
43,30,+7.08318E+02,-9.35507E-02,+0,+0
43,31,+7.08478E+02,-1.20910E-01,+0,+0
43,32,+7.08409E+02,-1.10379E-01,+0,+0
43,33,+7.08346E+02,-1.10552E-01,+0,+0
43,34,+7.08600E+02,-7.34421E-02,+0,+0
43,35,+7.08462E+02,-1.20823E-01,+0,+0
43,36,+7.08369E+02,-1.27488E-01,+0,+0
43,37,+7.08270E+02,-1.90942E-01,+0,+0
43,38,+7.08108E+02,-2.18313E-01,+0,+0
43,39,+7.08333E+02,-1.27540E-01,+0,+0
43,40,+7.08250E+02,-1.23947E-01,+0,+0
43,41,+7.08370E+02,-1.13587E-01,+0,+0
43,42,+7.08450E+02,-1.55611E-01,+0,+0
43,43,+7.08266E+02,-1.37060E-01,+0,+0
43,44,+7.08331E+02,-1.50875E-01,+0,+0
43,45,+7.08251E+02,-1.41380E-01,+0,+0
43,46,+7.08517E+02,-1.44293E-01,+0,+0
43,47,+7.08102E+02,-1.39761E-01,+0,+0
43,48,+7.08193E+02,-1.21771E-01,+0,+0
43,49,+7.08119E+02,-1.37194E-01,+0,+0
43,50,+7.08219E+02,-1.75113E-01,+0,+0
43,51,+7.08158E+02,-1.17764E-01,+0,+0
43,52,+7.08079E+02,-1.24632E-01,+0,+0
43,53,+7.08201E+02,-1.42388E-01,+0,+0
43,54,+7.08210E+02,-8.49577E-02,+0,+0
43,55,+7.08200E+02,-1.48890E-01,+0,+0
43,56,+7.08195E+02,-1.51542E-01,+0,+0
43,57,+7.08176E+02,-1.06877E-01,+0,+0
43,58,+7.08141E+02,-1.67272E-01,+0,+0
43,59,+7.08222E+02,-1.46448E-01,+0,+0
43,60,+7.08303E+02,-1.45266E-01,+0,+0
43,61,+7.08271E+02,-1.47569E-01,+0,+0
43,62,+7.08428E+02,-1.57686E-01,+0,+0
43,63,+7.08288E+02,-1.53913E-01,+0,+0
43,64,+7.08225E+02,-1.43904E-01,+0,+0
43,65,+7.08271E+02,-1.60368E-01,+0,+0
43,66,+7.08312E+02,-1.73549E-01,+0,+0
43,67,+7.08208E+02,-1.60071E-01,+0,+0
43,68,+7.08306E+02,-1.61983E-01,+0,+0
43,69,+7.08234E+02,-1.60167E-01,+0,+0
43,70,+7.08137E+02,-1.62958E-01,+0,+0
43,71,+7.08209E+02,-1.59392E-01,+0,+0
43,72,+7.08280E+02,-1.66346E-01,+0,+0
43,73,+7.08205E+02,-1.71068E-01,+0,+0
43,74,+7.08126E+02,-2.05705E-01,+0,+0
43,75,+7.08140E+02,-1.72722E-01,+0,+0
43,76,+7.08251E+02,-1.72222E-01,+0,+0
43,77,+7.07961E+02,-1.01096E-01,+0,+0
43,78,+7.08108E+02,-1.94333E-01,+0,+0
43,79,+7.08040E+02,-1.88006E-01,+0,+0
43,80,+7.08202E+02,-1.80626E-01,+0,+0
43,81,+7.08130E+02,-1.81879E-01,+0,+0
43,82,+7.08028E+02,-1.71834E-01,+0,+0
43,83,+7.08057E+02,-1.83408E-01,+0,+0
43,84,+7.08005E+02,-1.86405E-01,+0,+0
43,85,+7.08105E+02,-1.78851E-01,+0,+0
43,86,+7.08081E+02,-1.68334E-01,+0,+0
43,87,+7.07985E+02,-1.87599E-01,+0,+0
43,88,+7.07973E+02,-1.85400E-01,+0,+0
43,89,+7.08129E+02,-1.96164E-01,+0,+0
43,90,+7.08011E+02,-2.06047E-01,+0,+0
43,91,+7.07964E+02,-1.98958E-01,+0,+0
43,92,+7.07918E+02,-1.86138E-01,+0,+0
43,93,+7.08070E+02,-1.94604E-01,+0,+0
43,94,+7.07935E+02,-1.88940E-01,+0,+0
43,95,+7.08039E+02,-1.93762E-01,+0,+0
43,96,+7.07967E+02,-1.97875E-01,+0,+0
43,97,+7.07972E+02,-2.25960E-01,+0,+0
43,98,+7.08074E+02,-1.92022E-01,+0,+0
44,0,+7.22049E+02,+7.47588E-02,+0,+0
44,1,+7.22743E+02,-7.66736E-03,+0,+0
44,2,+7.22462E+02,-2.29481E-02,+0,+0
44,3,+7.22379E+02,-3.30609E-02,+0,+0
44,4,+7.22626E+02,+6.25703E-03,+0,+0
44,5,+7.22701E+02,-3.65390E-02,+0,+0
44,6,+7.22848E+02,-3.04853E-02,+0,+0
44,7,+7.22861E+02,-4.05721E-02,+0,+0
44,8,+7.22492E+02,-1.25604E-01,+0,+0
44,9,+7.22679E+02,-6.63794E-02,+0,+0
44,10,+7.22715E+02,-7.53961E-02,+0,+0
44,11,+7.22845E+02,-4.23570E-02,+0,+0
44,12,+7.22736E+02,-6.27611E-02,+0,+0
44,13,+7.22903E+02,-8.97578E-02,+0,+0
44,14,+7.22828E+02,-5.59962E-02,+0,+0
